sample_size,standard_deviation
6,0.37677340115722335
6,0.40805150722390326
6,0.39824232334021853
6,0.38339702047345503
6,0.4132639939710103
6,0.3737837062418385
6,0.3641339544637005
6,0.4117758757609642
6,0.3523514440924223
6,0.39980032654736325
6,0.3824201884059499
6,0.3920291681582745
6,0.37909540971409816
6,0.3544292451064901
6,0.3646032562706394
6,0.3859454091191659
6,0.3790532066864685
6,0.38754446544715465
6,0.3799305861346038
6,0.3894445077642262
6,0.39193011076712064
6,0.35247811884567615
6,0.40171751777249814
6,0.39745982764088444
6,0.39242529867387715
6,0.39553552843681644
6,0.3626932474593059
6,0.39602282201234373
6,0.3895466865197141
6,0.3541243290202474
6,0.35547763941137933
6,0.38592972189197183
6,0.3789027738206448
6,0.37475348257498214
6,0.3886632607186583
6,0.37579016173732577
6,0.36998758638825724
6,0.37349556575528703
6,0.390427098588614
6,0.37464436280952695
6,0.3871623362748977
6,0.36166857688696924
6,0.3716936323128292
6,0.3802454974395813
6,0.37676683150793994
6,0.3694124335541649
6,0.3998582515282043
6,0.370094876538869
6,0.3869791900328989
6,0.34839585203185613
6,0.3898971684690695
6,0.35449096649144596
6,0.3436069833626705
6,0.3861395741328529
6,0.38252179429234795
6,0.37161584377252677
6,0.3823058630265607
6,0.3771234584348618
6,0.37551751252935245
6,0.3821941028237135
6,0.3970740996325783
6,0.39521051912817373
6,0.34555748109874
6,0.3521970988473732
6,0.35018796430982724
6,0.36582577848410325
6,0.389695708339262
6,0.3555032710926521
6,0.34686227808037384
6,0.32688919733257904
6,0.41123318672972936
6,0.3720730407354919
6,0.3734994478354816
6,0.36315684392467246
6,0.33855846937230555
6,0.39551820700989065
6,0.38140460399318027
6,0.3915725934589186
6,0.36035414056421394
6,0.37116161749690624
6,0.3667090286533813
6,0.35287181598778683
6,0.37747386087231977
6,0.3826583237553757
6,0.31279443731689627
6,0.38520566521914273
6,0.39035078759205466
6,0.38420888883280263
6,0.3694281070636881
6,0.3884281549144119
6,0.3509115114795877
6,0.3727675715417884
6,0.3497879847227405
6,0.342868499624854
6,0.33184862144298
6,0.37457823733579154
6,0.3718290928619504
6,0.36360872860760757
6,0.3905318508299307
6,0.34270398175643524
6,0.40306592269444397
6,0.3649879814770101
6,0.40327559272068875
6,0.3791819003798004
6,0.3718685629797404
6,0.3681349169407
6,0.3606599957900187
6,0.36723687564345053
6,0.41239556959320717
6,0.3686731796861733
6,0.3608609525325596
6,0.36824152410716604
6,0.324012764152573
6,0.39779258769655507
6,0.3782787067752319
6,0.3775099354654623
6,0.3738646662943158
6,0.41466458527029587
6,0.37404573683380826
6,0.3386153855087456
6,0.3945134573222685
6,0.3998743641540096
6,0.3597284607263451
6,0.38006510428754514
6,0.3573679737845414
6,0.3859716925044393
6,0.38600346287630954
6,0.3740860542469374
6,0.40663332385087
6,0.3742129561738493
6,0.38510765607952957
6,0.3780796718965212
6,0.38830267272229124
6,0.3677246213400918
6,0.35630488432638313
6,0.37544113482402336
6,0.38680123043641523
6,0.3970834539747066
6,0.40587340800098276
6,0.4028008892498637
6,0.3779810430581612
6,0.40597032702383856
6,0.36174769065569023
6,0.39287579940250283
6,0.3568590342482039
6,0.3763114216026439
6,0.3698662565824092
6,0.39137318698555223
6,0.38936645697435734
6,0.3786707731436651
6,0.4046460585089099
6,0.3568318069458376
6,0.36951753662924197
6,0.4033928567775171
6,0.4186645172423856
6,0.38532026927750584
6,0.3658442065016189
6,0.36899903706982995
6,0.38085184759034746
6,0.3895644376032089
6,0.39943267849096253
6,0.3900350468019167
6,0.36411944257683615
6,0.38838217031129296
6,0.3544627089012433
6,0.37405004439071454
6,0.38546852424956113
6,0.33855419930780045
6,0.3784314601862223
7,0.3228086825730597
7,0.34867413090463073
7,0.343166647218735
7,0.3586258992495322
7,0.35876576102957297
7,0.3516005344932592
7,0.3564320769749205
7,0.326608039472104
7,0.3457241558725745
7,0.387307069883531
7,0.37552974617981966
7,0.3595170792229839
7,0.3572685461685763
7,0.36921677408181314
7,0.3699221588768614
7,0.3618054475550675
7,0.3755522053370469
7,0.38445774250959946
7,0.35406426525162155
7,0.3714817486429714
7,0.3562340214141531
7,0.35208134873578967
7,0.35849044423555093
7,0.3481811138025737
7,0.40042047445012446
7,0.3114806916154406
7,0.367411155992939
7,0.34905183528864564
7,0.38002886198146346
7,0.34209301741136594
7,0.37220008306537583
7,0.3728336869098122
7,0.3503567376429518
7,0.3591851189856007
7,0.3549107209075714
7,0.37204141545641767
7,0.3371141306133061
7,0.3725259285822178
7,0.3717078985579553
7,0.3463976778810032
7,0.3266544696410503
7,0.36360554823736485
7,0.3838355392674331
7,0.3705525646147068
7,0.4029771936978799
7,0.3803429059054569
7,0.3837363778868411
7,0.3649022885547789
7,0.3542550394795153
7,0.371622726644142
7,0.3542401488436195
7,0.4014332247470232
7,0.3614713359958448
7,0.3518231087496308
7,0.38503829614476603
7,0.3862963192885827
7,0.3659266598202398
7,0.35937422994761864
7,0.3550858955085053
7,0.3886600604491112
7,0.3697930833981143
7,0.3538333021325235
7,0.39595592543052477
7,0.3756209380597824
7,0.340468326556837
7,0.36447292941156767
7,0.34633948810736204
7,0.37650877265422183
7,0.33431893124465034
7,0.35323622189696086
7,0.35776005487847584
7,0.3567544785816202
7,0.3472408342866661
7,0.3520876456448169
7,0.38253873658597976
7,0.36596270807789094
7,0.36737315769491535
7,0.37100390077388534
7,0.37774798988768993
7,0.3664152339098247
7,0.3665709624105594
7,0.36247443877150665
7,0.3794135278753824
7,0.3458500616569027
7,0.3790989659895766
7,0.37819445494564563
7,0.3696085879426806
7,0.36003263125537627
7,0.36907780448591726
7,0.338354102014199
7,0.35598214926916
7,0.3848612477589213
7,0.3912148304308561
7,0.36240147552739327
7,0.3333068406607905
7,0.367076353780723
7,0.31464196215938217
7,0.36561258304869554
7,0.35481815153374746
7,0.3549190176200011
7,0.3616193258852261
7,0.3604365315910872
7,0.3738071999357415
7,0.37378548554749874
7,0.325867596651156
7,0.40378946196373083
7,0.34295821613455124
7,0.3607740545750417
7,0.37211083475420775
7,0.3638834991564893
7,0.3556350521341772
7,0.37717269376784474
7,0.3771929484758281
7,0.3564071487853477
7,0.38266287444506886
7,0.35556273450980724
7,0.36143571269421404
7,0.3659568581164698
7,0.37338509529443836
7,0.3916993889173321
7,0.3703217909101249
7,0.3654293541249056
7,0.37341091076280836
7,0.3567395034700759
7,0.38077810039701826
7,0.3588479703330207
7,0.34592882400055075
7,0.38906615668288813
7,0.3564784738686989
7,0.3676540666320033
7,0.3761871966966361
7,0.37376523072705364
7,0.3376654518177581
7,0.4005018453303753
7,0.37147351947486795
7,0.3621345091109403
7,0.3846064051076664
7,0.35151159205425986
7,0.36233327621143063
7,0.3604664340282602
7,0.3714940575000288
7,0.36672651776750936
7,0.3777881276879709
7,0.3558247087324834
7,0.3862306422270301
7,0.35064774916646857
7,0.38388814689571593
7,0.3607001473735948
7,0.3387879597177763
7,0.3644692749913115
7,0.3833778556606553
7,0.34760750341581576
7,0.361418373206406
7,0.3536961284373887
7,0.39190958868272024
7,0.3693012907428492
7,0.38710400617858703
7,0.34391341852529694
7,0.3508843679046758
7,0.3353538388033036
7,0.36311848311172873
7,0.37646741788329663
7,0.33043855076895595
7,0.3982293383005942
7,0.3807935243652257
7,0.3487031909001054
7,0.3439718453883616
7,0.3443663632710787
7,0.3683065471579967
7,0.35653765368344825
7,0.37147131028155267
7,0.3679441573003563
7,0.34866954920878096
7,0.37981058217715347
7,0.3842043778348362
7,0.372794283161311
7,0.39035980841071055
7,0.35214125766023874
7,0.36484810046599025
7,0.29721377862569265
7,0.35475266023667035
7,0.3790582503083448
7,0.3809614268519979
7,0.3336199263016562
7,0.3715891621190252
7,0.3405502825567686
7,0.3819127397440601
7,0.35929057039031387
7,0.3651461563874028
7,0.3575767766431211
7,0.3763855306529936
7,0.3765527419520127
7,0.3469140238358682
7,0.39495141455832233
7,0.3638562039775232
7,0.36399369353700056
7,0.3710975464563966
7,0.3482244657145492
7,0.38856675714918093
7,0.38975576224051733
7,0.34820397296478334
7,0.3925578280351168
7,0.3572598636823394
7,0.3290918263084246
7,0.3641404554114659
7,0.33174752867936136
7,0.3854059364476066
7,0.3398146570120821
7,0.3977314489108109
7,0.37609258029475634
7,0.3720975043003549
7,0.34279826512813827
7,0.3588571221790086
7,0.3386717777316356
7,0.3636380611953138
7,0.36518577907094524
7,0.38236553344937796
7,0.3814374978504465
7,0.33543479493064665
7,0.34844609703608753
7,0.3819933844814492
7,0.40184074213878396
7,0.3578475089104965
7,0.3616860955070962
7,0.3716681765305805
7,0.35825502237232404
7,0.35896951454611253
7,0.34431322850944795
7,0.4065625572162018
7,0.3623329092499738
7,0.3794234137982491
7,0.3927632046215653
7,0.35724423039671616
7,0.3636682079266012
7,0.36281027570618113
7,0.3688660629465794
7,0.3253177500495835
7,0.37687916088967016
7,0.4093522773529528
7,0.3931847544672546
7,0.3491346927333828
7,0.36162817325256086
7,0.31661802648849563
7,0.3828697539555852
7,0.3417690822917735
7,0.4007208957469756
7,0.37971326084109036
7,0.3626605943066442
7,0.39099709596028387
7,0.35694034390150164
7,0.3325669047351961
7,0.3457266376323563
7,0.3786751714362529
7,0.3462396614923238
7,0.3518300702515741
7,0.3672368756434505
7,0.3744686738283562
7,0.37141677747953133
7,0.37174033283398744
7,0.34799855540614877
7,0.37666385727284923
7,0.37857725377220874
7,0.3605115298889188
7,0.36287094392353747
7,0.3838005303080648
7,0.37641874105398315
7,0.3644197049400669
7,0.36557114440072
7,0.32178351414141987
7,0.3750372616790309
7,0.37216491311559924
7,0.3769442104688586
7,0.3612592711009284
7,0.3678754023224294
7,0.38170914851675075
7,0.38241747510333896
7,0.35928600962386037
7,0.3294473987738496
7,0.35600740701508893
7,0.34412405276719643
7,0.37833218931013257
7,0.3680250610850419
7,0.33822173110836534
7,0.3675633071843308
7,0.36644422401424465
7,0.3529071469174782
7,0.40188462170644457
7,0.37773688012942
7,0.3481712062307692
7,0.350015558528971
7,0.3687625040249356
7,0.33099243306526954
7,0.3865358735444899
7,0.36521355874360245
7,0.3566057157466699
7,0.35411397110058945
7,0.3622389850667326
7,0.34118062709087377
7,0.3663512710528792
7,0.37540982393300326
7,0.3907123675484274
7,0.34765180828730263
7,0.36285989200336954
7,0.3606183886177738
7,0.3374308758243619
7,0.3722616320816667
7,0.3538308835294311
7,0.33584376442538033
7,0.3713510475137857
7,0.3671786105061149
7,0.38885535566211327
7,0.3380140171665886
7,0.3724916106437835
7,0.3407494612764565
7,0.35353780438640875
7,0.3604389113167566
7,0.36752809395588715
7,0.3533794764578486
7,0.36481299885035723
7,0.34428464875507797
7,0.3922164525099117
7,0.36163982342718376
7,0.3493561632864639
7,0.35421341349879104
7,0.38235382792961276
7,0.37281769018922656
7,0.38763459857265314
7,0.33812893374573877
7,0.37988342916358747
7,0.355831082980643
7,0.3810811404784001
7,0.37464443215337306
7,0.3584934681154916
7,0.3648875035807872
7,0.3645443769523853
7,0.3921729659745836
7,0.38049476397773485
7,0.3884002441642603
7,0.3783757510435367
7,0.38938510909821633
7,0.3547939392326753
7,0.38787806710291567
7,0.3656003036712072
7,0.37088023319071595
7,0.3629075957828977
7,0.36160108113823697
7,0.37300572842137447
7,0.3542823825716713
7,0.36268885700455433
7,0.35533156301092395
7,0.3485605213463903
7,0.40324780339024285
7,0.37905954494493516
7,0.33044424945795925
7,0.34269192959361916
7,0.3491405539680424
7,0.3779535701075078
7,0.37135826162026486
7,0.3776613011170083
7,0.3732329824754096
7,0.3415449912643178
7,0.3420492872284892
7,0.3343606766040933
7,0.34919857523318537
7,0.3479011404412926
7,0.37280560579691235
7,0.40081536162139786
7,0.3839713093915471
7,0.3445297562631607
7,0.3742963328359996
7,0.37152652458959795
7,0.3586636843529761
7,0.36940250994504986
7,0.34006130942731033
7,0.3449936623515079
7,0.3799499127432711
7,0.3844847203771565
7,0.36291530642954833
7,0.354280364199945
7,0.39454820981497624
7,0.3541239967672213
7,0.38338993317879494
7,0.36240140222517947
7,0.3973970477527736
7,0.3864913588840963
7,0.3887823425030849
7,0.3560055591127335
7,0.3724584718488925
7,0.37576274019726164
7,0.35477540787547346
7,0.355138237470548
7,0.36986148393353596
7,0.3682513789039617
7,0.35663539107323333
7,0.3421408157620745
7,0.38247054575723494
7,0.34034086073981473
7,0.3735953417526838
7,0.36092946264845255
7,0.33777116960737547
7,0.39086843554210654
7,0.3588343392743986
7,0.372239096138517
7,0.35103086923517773
7,0.3635604057061933
7,0.39010039355698806
7,0.3957732632073687
7,0.36742423196231067
7,0.3550480674957402
7,0.37182391706630463
7,0.3607680370849779
7,0.3650460115724302
7,0.3869383972482087
7,0.37702332773843833
7,0.37302947617984544
7,0.35554817422610613
7,0.3828615924667465
7,0.3626182102905489
7,0.3628129739261761
7,0.38642105846717045
7,0.3794018873876872
7,0.3517178263416088
7,0.38569923419871094
7,0.37428793745778766
7,0.35905384687169123
7,0.3308476761886539
7,0.3405656192056693
7,0.33930296057244996
7,0.3609870650952976
7,0.3734666516448983
7,0.3520900556346179
7,0.38628186191011743
7,0.36908673002094733
7,0.35346723963782695
7,0.3312462422677084
7,0.3818348584124162
7,0.35495489809756936
7,0.3859498610432809
7,0.36582520016757825
7,0.3454883194334438
7,0.3935048219959068
7,0.3898781917753425
7,0.3657548463815724
7,0.36452576129527325
7,0.36487581621193704
7,0.36184825329942044
7,0.3455312412701249
7,0.3718680063086939
7,0.40204038186090796
7,0.36948921124671924
7,0.31632252768411523
7,0.3808666722875894
7,0.40093000058356554
7,0.3615796479111222
7,0.3643777130918606
7,0.3411607425071514
7,0.32456286068375917
7,0.36699036828677634
7,0.36251664139977835
7,0.33920301132122443
7,0.3715345459997659
7,0.32274801568431494
7,0.3688139197084853
7,0.35772120197677115
7,0.3681094500766033
7,0.35948221423661886
7,0.37418316841268934
7,0.3645267198161448
7,0.32478680556969197
7,0.398101943133695
7,0.3632618428969464
7,0.34017853384449
7,0.37376097032688665
7,0.36456300482409504
7,0.32450304873076613
7,0.375754980992448
7,0.36326159499636923
7,0.37095880864381386
7,0.39701482268283655
7,0.3721379093906871
7,0.37641583996257644
7,0.38544673093689236
7,0.40219878145635796
7,0.37269568555449156
7,0.3462224241679034
7,0.3449346811177771
7,0.3649858503855475
7,0.31988612416837614
7,0.4051451625869457
7,0.3879546376576622
7,0.3804568741350863
7,0.3758706484999119
7,0.3984801221729765
7,0.3623409903198826
7,0.3795690480877314
7,0.3600914508485119
7,0.36642875660902163
7,0.33203530940114384
7,0.3873402184691974
7,0.36012610259081645
7,0.3479110684702307
7,0.35038859766522096
7,0.3832312738226723
7,0.33136834363792905
7,0.3366482011498602
7,0.3784133874976789
7,0.34380600339256473
7,0.37553936249055536
7,0.3766750702551564
7,0.39839481277080435
7,0.36705574288502785
7,0.3884422408695318
7,0.3833348507517068
7,0.34451801668078813
7,0.3762262226047545
7,0.37889092537738783
7,0.3622586456732604
7,0.3742601796453996
7,0.35257378731089994
7,0.32467916924378554
7,0.3559183663069692
7,0.3923626183190622
7,0.33645831045263436
7,0.33942608604023966
7,0.37956240953774517
7,0.36743788134581346
7,0.3673109701826904
7,0.38127736975064347
7,0.34223919671302505
7,0.36585100884985927
7,0.4023951405765826
7,0.37214383345253355
7,0.3571885439097005
7,0.36648878073228963
7,0.3556653221088085
7,0.36971088517091477
7,0.33504619439855216
7,0.3617745196670269
7,0.33159039273204
7,0.3749068317820691
7,0.3565688708910657
7,0.3692599562524065
7,0.3898105971830542
7,0.3793202429583809
7,0.3643735005293048
7,0.37387708735206054
7,0.36608850306887253
7,0.36174077090000983
7,0.38589596909746327
7,0.3705873917338712
7,0.31530408602913257
7,0.35715038978151115
7,0.3765195775348106
7,0.3918827430072238
7,0.390181405442283
7,0.38089892806273407
7,0.3737154015024427
7,0.3644522587854028
7,0.39140577025038326
7,0.37145122598748176
7,0.3788553778243055
7,0.3542187105988927
7,0.3428581965177294
7,0.37918828558726997
7,0.3555279345332031
7,0.3782262980239061
7,0.3900375416249783
7,0.3754137760894454
7,0.3719639288199973
7,0.38278895122378953
7,0.3437577934934757
7,0.36764241460428665
7,0.3446317160894435
7,0.35674025400722975
7,0.3520320146407453
7,0.37605827153895643
7,0.3734085072797797
7,0.3718760602410674
7,0.3604553983539054
7,0.37853590076032173
7,0.37500282360506454
7,0.3551765025298267
7,0.3699646332743576
7,0.360671434117451
7,0.3734329930084881
7,0.3802314332979479
7,0.38286083027612156
7,0.3614190333449254
7,0.3567813115767543
7,0.33998554976931866
7,0.35713809304924155
7,0.3670082017105495
7,0.34638466900278153
7,0.37501055513978504
7,0.37316857082929994
7,0.36068366328715773
7,0.37828990836383863
7,0.3689361940947241
7,0.38192406983063415
7,0.38409474096095886
7,0.37006802405305544
7,0.376885437888801
7,0.39701892922563764
7,0.3778625252771183
7,0.36221927716025004
7,0.36617287157992956
7,0.3914087477636142
7,0.3798005710217847
7,0.37332245863282604
7,0.385194029515568
7,0.3667141683402203
7,0.3585046409152268
7,0.3486404801944371
7,0.3777046353824149
7,0.3653482986201277
7,0.3572117426612323
7,0.3308420720539373
7,0.37726624212731386
7,0.3954048352258527
7,0.40102435887743154
7,0.390917185336288
7,0.37443429679499074
7,0.38726966117802
7,0.35410131106234527
7,0.3600371227411553
7,0.3866870930979913
7,0.3681358191207432
7,0.3958184193250523
7,0.3697394308226573
7,0.3884191086846397
7,0.3550116505028021
7,0.342792719765295
7,0.37061885260460364
7,0.3638532590745809
7,0.39715784217647787
7,0.3825537344425925
7,0.3658181000008457
7,0.36793383270678603
7,0.3625844292368031
7,0.36105823233662343
7,0.39369110260256934
7,0.3309288075537243
7,0.39097351064823155
7,0.3543749048074874
7,0.38711321698565243
7,0.3873653375048856
7,0.3866921225523028
7,0.3772602546885295
7,0.3751700018032162
7,0.37575948431161393
7,0.3719323199351577
7,0.37991888052585965
7,0.33054319064244536
7,0.353860168493677
7,0.38273444218629343
7,0.37312922351338695
7,0.36818644798024414
7,0.3243567345960925
7,0.367026748532373
7,0.3679292617319371
7,0.3472525355304742
7,0.37349137858202985
7,0.3605047575158316
7,0.3606108549049159
7,0.39046546717413316
7,0.4006146383366883
7,0.38029680694907414
7,0.37462147537381735
7,0.40201861580317483
7,0.37126956248845877
7,0.3478987225509297
7,0.3463500881610649
7,0.38869895460185555
7,0.37879817810156174
7,0.3817665864055241
7,0.37627546202527246
7,0.35556274057646786
7,0.3934246810105418
7,0.3717081404733684
7,0.3671342048440484
7,0.38426164911165683
7,0.39751831139685606
7,0.3877785848271356
7,0.35740324248260213
7,0.35959655305369204
7,0.3604777548936503
7,0.3871945301851751
7,0.3746884259555438
7,0.3929144539343522
7,0.37092338618081433
7,0.3785345933368407
7,0.3560282102152968
7,0.3506934166339718
7,0.36566912572983906
7,0.3928088492556004
7,0.3844406492485059
7,0.37389151078772176
7,0.37150715466815576
7,0.3600618758705863
7,0.34673638735140117
7,0.35378600061506227
7,0.3426011282947947
7,0.3428629544009531
7,0.3920564506954777
7,0.3636317819622933
7,0.33156610744821435
7,0.3778242702902232
7,0.35078891366869325
7,0.3435723678018532
7,0.3638912167972158
7,0.3271612026739407
7,0.3870976394883665
7,0.3547057194163614
7,0.3354822382332288
7,0.34873918936124354
7,0.3212027455620259
7,0.3724802399496049
7,0.3740245729516805
7,0.3665917831229729
7,0.32155436892546396
7,0.37088422266493526
7,0.38406573282569073
7,0.365878054605289
7,0.3712351115521329
7,0.3058330486898337
7,0.3514059064829604
7,0.343057751556362
7,0.3964629612263189
7,0.37006355885204567
7,0.35489949679966126
7,0.39499482230265953
7,0.37344618341121955
7,0.37973338374593524
7,0.3901301271069898
7,0.3863548589156097
7,0.3666369267931033
7,0.36687460644551045
7,0.3767823097505012
7,0.3628869565086686
7,0.38276332473201286
7,0.38714322633058135
7,0.35388445118856005
7,0.34608030409127616
7,0.38667782641309123
7,0.3731577322282001
7,0.34304842107538164
7,0.37239789542254925
7,0.38695315492672244
7,0.36448903306618496
7,0.36041574203629545
7,0.3244425701077616
7,0.3891060882987658
7,0.37651676049219585
7,0.3549680305512988
7,0.36363670033654444
7,0.3525941620300073
7,0.36714638158610663
7,0.3675202443256868
7,0.36300200350060674
7,0.3886328325654625
7,0.39276809528991496
7,0.37650000693960484
7,0.385200728190704
7,0.3544666622306083
7,0.3454676303185055
7,0.333574708733276
7,0.33825640597638773
7,0.33479213750590875
7,0.3727965093267286
7,0.38087404229822414
7,0.3682909567487128
7,0.35023919219466987
7,0.3779405472280755
7,0.3607509418443487
7,0.37153074369337313
7,0.35640074827056234
7,0.3787241834198734
7,0.3611846053524977
7,0.34227317790375117
7,0.33027886921866634
7,0.35947603583723037
7,0.35652656932598586
7,0.4029880146282187
7,0.34207236881993086
7,0.37315172951159725
7,0.38407970330140107
7,0.37581705722492587
7,0.38074564496225344
7,0.3976678768196473
7,0.3797368383295626
7,0.3546587490572145
7,0.3588322024669111
7,0.3644119157542236
7,0.341965302672873
7,0.3405088990280668
7,0.36815815764818277
7,0.35924724196308844
7,0.38116818247342954
7,0.3854120574380678
7,0.3557543893338741
7,0.33318204747596586
7,0.36802001728934386
7,0.3507098592460801
7,0.36274984861822734
7,0.3596633559997345
7,0.37892369282372007
7,0.36761524053948014
7,0.3813512487573299
7,0.36036187325440033
7,0.35744767601079364
7,0.3619593212842435
7,0.36166403615907816
7,0.34611579933724995
7,0.35628877991452335
7,0.3516133469685705
7,0.3684917193671727
7,0.3628398289517519
7,0.3616947257635592
7,0.3828710649033853
7,0.3724946613406328
7,0.40092132251383206
7,0.3793229014788832
7,0.3842351154651449
7,0.3630370540722787
7,0.40385134010444645
7,0.3784083279018952
7,0.3661283536727464
7,0.37720970117516794
7,0.3633319458787311
7,0.3461671638554201
7,0.3350217141543149
7,0.36319811575382477
7,0.37575410059560416
7,0.3325188895103376
7,0.3619228780812921
7,0.3744201391850254
7,0.3791549430603334
7,0.37386138710725325
7,0.3402373816467103
7,0.3718392279482412
7,0.3636038134387431
7,0.3488426833586802
7,0.33225015114823864
7,0.367890995239674
7,0.3760063806293746
7,0.3907804934104934
7,0.3697141501446673
7,0.37564263480544846
7,0.361029422934506
7,0.3538843059907501
7,0.3702490573791278
7,0.37933222140536943
7,0.3439921264481294
7,0.3556859628225905
7,0.36720326875192877
7,0.37103500550304136
7,0.36012105926874644
7,0.3429110407050193
7,0.3995413412092124
7,0.37209820229241636
7,0.355845917944923
7,0.36262371626240825
7,0.3749207173953061
7,0.3694627819588155
7,0.35958436817648476
7,0.38444586242012596
7,0.34942691837297496
7,0.3663469953638233
7,0.36007409700717646
7,0.3579603170169228
7,0.4088670977923871
7,0.376951812116884
7,0.3470822344071753
7,0.37972276473409194
7,0.3808986238620505
7,0.37703755215040996
7,0.34490401306851187
7,0.3699236364951363
7,0.369157236861294
7,0.37779970083057135
7,0.3492344447811229
7,0.3636788608927552
7,0.3574803187546068
7,0.39633032300008997
7,0.3664114566783744
7,0.3680253853587098
7,0.37807918708487287
7,0.36363033454597843
7,0.37272809568049126
7,0.35407932484796345
7,0.3760463189831423
7,0.3746887189943622
7,0.33575529747509664
7,0.34555703228562223
7,0.35271265304998933
7,0.36867437133493275
7,0.35582369473722253
7,0.3857370751795725
7,0.36504384294254577
7,0.38776425363756084
7,0.35711059917503135
7,0.3774325390219336
7,0.3545335691121293
7,0.3851530217698005
7,0.3570632021620534
7,0.37200964808211395
7,0.33744491510556573
7,0.3692211636616011
7,0.3657499516536914
7,0.3741051750252422
7,0.38292049224101776
7,0.3612131057767646
7,0.32195110812449496
7,0.372952148195053
7,0.36363871557963895
7,0.3906156614517288
7,0.3747743643649092
7,0.3536164252071033
7,0.374090677603414
7,0.3378513460092453
7,0.35433116814023746
7,0.3847304732508492
7,0.3769117565665552
7,0.3803376880949695
7,0.37586476432296356
7,0.347690400739051
7,0.3426246989054614
7,0.3322949025855589
7,0.3861965058719992
7,0.35170411513144084
7,0.3763900515006413
7,0.3918850272009855
7,0.36193219288693596
7,0.34922866081751325
7,0.3887214201611751
7,0.36525794493293856
7,0.34553558611211266
7,0.32874497725936447
7,0.3739854629696871
7,0.343199280815699
7,0.339910489603749
7,0.3674803452981098
7,0.3779585165914725
7,0.39601772061906615
7,0.38468791065843827
7,0.3726594789505952
7,0.3466181314056277
7,0.36842134764528184
7,0.36129815753178646
7,0.35302519411334915
7,0.38859428721114664
7,0.3585277889050936
7,0.3901146429317124
7,0.37608274199021985
7,0.36256344993052253
7,0.37333111803935126
7,0.3754459288167959
7,0.38452307685364817
7,0.3380451493630049
7,0.37790784625031953
7,0.38620111652001005
7,0.3606399023534036
7,0.3473556124262564
7,0.3607333035716286
7,0.39449777156626076
7,0.3550078521963913
7,0.36880552300858666
7,0.3852397707507583
7,0.3443367843664412
7,0.3524593778831849
7,0.37522318614940914
7,0.3354364432496293
7,0.3693829779218824
7,0.37121971954501576
7,0.38044326969483794
7,0.3702464902252689
7,0.33715025883084077
7,0.37544507818588685
7,0.34792762230532415
7,0.3665012809622571
7,0.36074538589643357
7,0.3582097799120544
7,0.3788362808300697
7,0.38805498747615635
7,0.3696234608849364
7,0.37125606651461834
7,0.3640083655756017
7,0.37947588326263854
7,0.35932443728472596
7,0.3528390545684133
7,0.35034397536454703
7,0.37611474425553004
7,0.3554687394010309
7,0.3604447269001875
7,0.3790410769918453
7,0.3539095994486466
7,0.3349712234984629
7,0.3475020874326901
7,0.3572711866540744
7,0.3803537248982268
8,0.38470142594147044
8,0.37366913829315396
8,0.37035427824218714
8,0.37862902428976536
8,0.35142551285852386
8,0.35740703433459625
8,0.3516471061836881
8,0.3827482661570595
8,0.32794408198435515
8,0.36364242093875493
8,0.3625548809891553
8,0.3471163681530222
8,0.366224090743846
8,0.34807874038556536
8,0.35888470230455566
8,0.35209576678332144
8,0.355454278187968
8,0.3609886938796748
8,0.3401712412028291
8,0.3528998528663588
8,0.33715754545645377
8,0.3798182946491327
8,0.331879876513194
8,0.38016413417774864
8,0.3423154716849388
8,0.3761803429030421
8,0.3854700130464025
8,0.34449216645712627
8,0.33823256579892463
8,0.34835216564100535
8,0.35598108797883893
8,0.3351941202570885
8,0.37745319409480327
8,0.3421862029777094
8,0.34578047752403956
8,0.35257449451317824
8,0.3248221014037813
8,0.3501285428790328
8,0.3818551288621634
8,0.33904763190928894
8,0.3541138217705677
8,0.3266228123537672
8,0.3351840194614471
8,0.334822487450696
8,0.3927907129242545
8,0.3593232546331116
8,0.34825509392866855
8,0.34190877094863714
8,0.3738258380753507
8,0.38091216255723437
8,0.3462890895737262
8,0.34380874777897447
8,0.31011556368536747
8,0.3527275033566829
8,0.3610553142712187
8,0.35549744958522544
8,0.364716411260942
8,0.34861140906446897
8,0.38608237701109227
8,0.36897185755857553
8,0.3894714472930925
8,0.3654344032583083
8,0.36254307217568765
8,0.3610856920776514
8,0.3530730571785808
8,0.33958348662321974
8,0.3739380379856977
8,0.3760023911197881
8,0.33422248627175033
8,0.3866888770385343
8,0.3565641189397451
8,0.3625384952979752
8,0.33555767309652146
8,0.3624664243079009
8,0.35440653013733897
8,0.3630593349824181
8,0.37352441104754114
8,0.35328616624507725
8,0.3179419143098581
8,0.3757117787072167
8,0.3799816309850252
8,0.3351594186040513
8,0.35488100409225487
8,0.37883901497767997
8,0.34249934205960225
8,0.33889708057996665
8,0.37055457007338816
8,0.3508717298662064
8,0.37358099549841717
8,0.3459999313683551
8,0.37950335826952497
8,0.354165910323823
8,0.34275920499509943
8,0.34446659663041485
8,0.38081930157023847
8,0.34938759673859604
8,0.3456644881873742
8,0.38045412642263315
8,0.36063752170208524
8,0.3649448049060645
8,0.3368586682515941
8,0.3613033910927773
8,0.3443108057750867
8,0.3610984685413512
8,0.3400941440899053
8,0.3696507618952049
8,0.3152405142410096
8,0.3438269111262282
