sample_size,standard_deviation
4,0.3704954853489245
4,0.35236297150812546
4,0.3753625359020931
4,0.3690628969083902
4,0.3721399969915194
4,0.3522450872718983
4,0.3760944734332757
4,0.3661682559135283
4,0.3597800461511649
4,0.38577918940850997
4,0.3633818784754424
4,0.3569268586343913
4,0.3620893322895224
4,0.3670494370887044
4,0.3779014736800106
4,0.3632603394347385
4,0.36835701637032925
4,0.37715119659809343
4,0.35303348905910575
4,0.3594327647998446
4,0.3600184604100786
4,0.37943703786164507
4,0.371100302617409
4,0.3699826177430604
4,0.3782199325657863
4,0.3566921625818767
4,0.3698496105195549
4,0.3586072484543216
4,0.35585192714425923
4,0.3553144860273141
4,0.37592351802585483
4,0.3644253189152341
4,0.36655306625331857
4,0.37613411591888196
4,0.3641892043855884
4,0.36074925787375145
4,0.36323191549150347
4,0.35792427495708096
4,0.3787282787829894
4,0.3651786776054823
4,0.36808441594843433
4,0.3673529812616879
4,0.3758480782290207
4,0.3783650126758217
4,0.3753903882806277
4,0.36787187663066634
4,0.37100052594542876
4,0.3673332382091221
4,0.36323360684619355
4,0.36111886402870436
4,0.3717904384951705
4,0.36497780828694926
4,0.3711399531262116
4,0.3625794670705853
4,0.3714754285198335
4,0.3713422014807916
4,0.37258737384688473
4,0.36262603465904414
4,0.3739770199744151
4,0.3655982407990092
4,0.36051717723003607
4,0.3629006876708635
4,0.36707974553311834
4,0.36926726954763023
4,0.3770631394932804
4,0.37031101901885977
4,0.3720412176798555
4,0.3713378382244202
4,0.3576297034739907
4,0.36842928979070777
4,0.3672455747969763
4,0.37658877062302115
4,0.3763903033829267
4,0.37582007773685316
4,0.3711914603623509
4,0.3711492433133773
4,0.35728182450580986
4,0.3674968037462378
4,0.3696657412197034
4,0.36554860681025436
4,0.366522110974144
4,0.3775194589502132
4,0.36319996143993566
4,0.3621171242318825
4,0.3600260402192594
4,0.3652203899818988
4,0.370651006328778
4,0.36328096067606275
4,0.3681606112134079
4,0.3749548058221958
4,0.3705208317223216
4,0.37849337375100023
4,0.37503338794385765
4,0.3715490134515982
4,0.36867314940514023
4,0.3715231303839513
4,0.3821112047641126
4,0.36906640552156883
4,0.374673095119682
4,0.3592325883341323
4,0.3680519652568083
4,0.3748358226056854
4,0.3702712322959999
4,0.37104927131493765
4,0.3570132007214031
4,0.377093969926349
4,0.3704046338912498
4,0.3576487342110999
4,0.35805683835585195
4,0.37325102689847034
4,0.3738655239716404
4,0.36235671319064594
4,0.3635942544204847
4,0.3562596379854331
4,0.3722883200349542
4,0.3739686021948551
4,0.3745682071785193
4,0.3874809050798648
4,0.38419391614067977
4,0.3614646888606132
4,0.3795671795495348
4,0.3673192508964384
4,0.3674899190756269
4,0.3664760653664928
4,0.36103778996347846
4,0.36515638492451497
4,0.36306129687465494
4,0.3601564048468296
4,0.3716543929161685
4,0.3698893726375749
4,0.3648680249684351
4,0.36201514195529644
4,0.37153453950435406
4,0.37091972944885404
4,0.37307622793941225
4,0.3667058706359783
4,0.36929094591057327
4,0.36870344023816226
4,0.3649942238448187
4,0.3693696769235924
4,0.3650942490736187
4,0.3631709667324114
4,0.3716591943490217
4,0.3635518413966153
4,0.3661651631903008
4,0.3814624457447909
4,0.3772162652544527
4,0.3694262798828253
4,0.36662553289244876
4,0.3790044458609006
4,0.38239598493705396
4,0.3743697862945868
4,0.36902294247815487
4,0.3750226693558551
4,0.365257626685518
4,0.37922438980725376
4,0.3726337024166446
4,0.3756981769528108
4,0.36728902585043127
4,0.3589537869151166
4,0.37088804311324514
4,0.36094246040864336
4,0.3689400854644532
4,0.37555507160651685
4,0.3736196060189453
4,0.3617382702832476
4,0.3768478477343376
4,0.3684758137949704
4,0.3796076967256676
4,0.3550008429689184
4,0.38101022235125126
4,0.3733199840281315
4,0.3695863612795234
4,0.36973449271092945
4,0.37184819239064804
4,0.3746350114278409
4,0.3771056949948417
4,0.3695079937793468
4,0.37703991353516375
4,0.3542363916098864
4,0.3538325669711077
4,0.36765701906784476
4,0.3656865807958885
4,0.3592730964679826
4,0.3760358373862348
4,0.3869344562080993
4,0.3727850495089959
4,0.37759130547801206
4,0.3742071259454204
4,0.370072297257303
4,0.3770226980706015
4,0.3660503189379703
4,0.3699086417996025
4,0.36952490533250276
4,0.3703671393086787
4,0.370241590339181
4,0.36651570917734433
4,0.3710893815451067
4,0.3705158261881748
4,0.35751706584269377
4,0.3702907001912477
4,0.37605152364593597
4,0.3652952735493539
4,0.366315123200914
4,0.3794718297981093
4,0.37157214037024544
4,0.3558233397780921
4,0.36838310805284574
4,0.3749461592882106
4,0.36435779608097696
4,0.37152135214632726
4,0.3728941629629611
4,0.37256450376141853
4,0.36232036679189844
4,0.3747646554457216
4,0.3519771581393108
4,0.3659682799771481
4,0.36545755123141394
4,0.36520437476358014
4,0.3686228029424241
4,0.35341381989274795
4,0.3785903224769053
4,0.36642751320037503
4,0.3661589661740333
4,0.3674050159317084
4,0.34691395741676306
4,0.3767234687423438
4,0.371007058076355
4,0.37517716982501575
4,0.3615847991651844
4,0.3712874361765924
4,0.3567587646726852
4,0.37417433832433794
4,0.37620889391268947
4,0.35988779101485807
4,0.36907102774183603
4,0.36721450359323027
4,0.3704673229565662
4,0.37385464431092813
4,0.36886987047071595
4,0.36022312864699163
4,0.3620181374268627
4,0.3703818441666195
4,0.3591314236101919
4,0.35377504646230734
4,0.36511428980422483
4,0.3638594477752588
4,0.349576258259595
4,0.37519224079059005
4,0.3541370227995585
4,0.3768896159294437
4,0.3698641184716347
4,0.35046669046316736
4,0.36652688650144993
4,0.380931585511975
4,0.37299317382221986
4,0.3612810072652941
4,0.36476468791774636
4,0.36524332458392367
4,0.35270066622146296
4,0.36028884069069167
4,0.3600945905280098
4,0.37286318594133283
4,0.37443907862272285
4,0.36779780842180665
4,0.36410740203633746
4,0.3600190545147848
4,0.3879617494216652
4,0.3732869727753204
4,0.36396266093209567
4,0.3753511788693428
4,0.3631570136524823
4,0.3702341200818405
4,0.3605535882789794
4,0.38116551174940416
4,0.36264394188707194
4,0.36855171368116907
4,0.35414577090036775
4,0.35796175538558483
4,0.37652638982509656
4,0.36371980903994716
4,0.36703558167447226
4,0.3631911074985225
4,0.3557068603203814
4,0.3730924022982162
4,0.3616705740644761
4,0.37879705591905183
4,0.37465648228685555
4,0.3523749187998555
4,0.3648990980677861
4,0.3653283772059497
4,0.3676304141975871
4,0.37447224661794337
4,0.36369157838967436
4,0.3710308996835164
4,0.35412119104627604
4,0.3767066247452095
4,0.3679792025718006
4,0.36481914743954885
4,0.37023038544056625
4,0.36263260666699226
4,0.3636441826802323
4,0.36638878537926545
4,0.36813134234257844
4,0.35071102340418947
4,0.37630318175799404
4,0.3686751753444136
4,0.3774371946456193
4,0.37072557767025904
4,0.362111129299398
4,0.36155374735606244
4,0.3743147060446223
4,0.38324608836453145
4,0.37431175887005286
4,0.37479503623107724
4,0.35125371285748397
4,0.36704653466103865
4,0.375479296144528
4,0.361912871361388
4,0.3593757127767745
4,0.366327395735927
4,0.36623632384548654
4,0.3669780456111006
4,0.35939672999205646
4,0.37609522132944606
4,0.37231488377802424
4,0.36910891278748437
4,0.37792208261023824
4,0.3578478361070963
4,0.36772186076914815
4,0.3570580821711251
4,0.3703313920067345
4,0.3692078479763467
4,0.3693441741994069
4,0.35961873295386104
4,0.3653645243381911
4,0.35177727372268336
4,0.3661264868195463
4,0.3812567628434724
4,0.3708439554610319
4,0.3555040786333299
4,0.37673140319307774
4,0.37899668041701273
4,0.37025369517368784
4,0.3623132234604625
4,0.37204594880585734
4,0.3558632269734999
4,0.3668413545392144
4,0.38087213553627464
4,0.36495122011877573
4,0.3669276851347528
4,0.37890265038152987
4,0.37309548215217075
4,0.35642212865257333
4,0.36524699783433323
4,0.3699317539401823
4,0.36183381595244624
4,0.36519137968994697
4,0.3616226450454041
4,0.3744309374434709
4,0.3552724448884694
4,0.3700602411695736
4,0.3686999615366442
4,0.3739351012980044
4,0.3835353547660956
4,0.36883577734624534
4,0.3778570393378159
4,0.37746439464421616
4,0.3615756977242226
4,0.36126357757680844
4,0.3723993271766823
4,0.3735284412844506
4,0.37528753464723
4,0.3785845384530371
4,0.3643628813056185
4,0.36986218022379
4,0.35313020866964595
4,0.37902615239759896
4,0.3656137821163716
4,0.3671776886338381
4,0.37130000232006705
4,0.36278584053467505
4,0.3717722841982234
4,0.36852715268803937
4,0.36903321356683516
4,0.3698734833988938
4,0.3543425096832729
4,0.36801814501106106
4,0.36961802263425975
4,0.3795368204717369
4,0.36554272082391115
4,0.37140794337093475
4,0.3856360094680801
4,0.3734551840082172
4,0.3567962495026713
4,0.3701770094484489
4,0.3647186070520767
4,0.36898359962034716
4,0.36659754025544267
4,0.36710359956562116
4,0.3789454698509663
4,0.35859124811249693
4,0.36999325840623115
4,0.3582879329213227
4,0.3697514031652274
4,0.35251679324415147
4,0.375423890052303
4,0.37907974286613016
4,0.3586834523955299
4,0.35728809356669333
4,0.3676449825926833
4,0.34504737663016694
4,0.37285281259170244
4,0.38536129654479007
4,0.3730525627126549
4,0.3703636503677249
4,0.3684471587858879
4,0.3731253256293671
4,0.3691311686235976
4,0.36902342662832605
4,0.3599506216354176
4,0.36279421198790174
4,0.3656522398172238
4,0.3640198992103436
4,0.3539476600493717
4,0.3736054926684093
4,0.36799856319934204
4,0.3599837993879135
4,0.36869904467772197
4,0.37178792433798996
4,0.3761072750759953
4,0.3739827927967245
4,0.3785538460888237
4,0.36339456310883195
4,0.3731269282487058
4,0.3618640132418219
4,0.37328423963332574
4,0.37567598835959254
4,0.35982214424982223
4,0.37304138342348914
4,0.36914341868680167
4,0.36400109885681575
4,0.37515435547634673
4,0.3795486367243675
4,0.3695929761572435
4,0.36674760178798427
4,0.3658396722140538
4,0.3704707457050793
4,0.3762092262588017
4,0.3589873522810981
4,0.3712846147618851
4,0.3629878004956663
4,0.3807129142997465
4,0.3692938536678557
4,0.3598544232846953
4,0.373687499533825
4,0.35982678486190767
4,0.37338897664051823
4,0.35615128493163223
4,0.38702040053237907
4,0.3718534124360756
4,0.3684114815108992
4,0.36274760776269604
4,0.3495002129974744
4,0.36085045579610014
4,0.36907812900746784
4,0.364924495330995
4,0.363369750621275
4,0.3656804011150102
4,0.37509673108904185
4,0.37465701876116353
4,0.35483046411688063
4,0.3784784178845121
4,0.377092451315921
4,0.37405059364928545
4,0.3676347112437141
4,0.3690371783823347
4,0.36034545764980697
4,0.3741794166446478
4,0.3616738872553188
4,0.3633080755244241
4,0.37034558026574804
4,0.37978464525362216
4,0.3688657453084225
4,0.35120432742835744
4,0.3780323559974676
4,0.3589484192796844
4,0.36311760247421365
4,0.37335634482961527
4,0.3647717236410254
4,0.3581548163111604
4,0.3662406510172652
4,0.36381070587165015
4,0.36290210333518097
4,0.3584856800924208
4,0.38335922674505524
4,0.363293887011753
4,0.3585907920633261
4,0.363486764138276
4,0.37973717647018806
4,0.3740288318321898
4,0.384256159568023
4,0.364918291956225
4,0.3731348325846284
4,0.34871305830119687
4,0.36077008875728495
4,0.37178583846307667
4,0.3493049067827591
4,0.36120469589500753
4,0.3655479514994769
4,0.3819035481963092
4,0.36546150484358675
4,0.3837460603271314
4,0.37376243334697823
4,0.3642459133121154
4,0.3582615438207985
4,0.36129787358201376
4,0.36771715769706875
4,0.37515598456415183
4,0.3686532017876805
4,0.3662811277471877
4,0.3657865718302795
4,0.3645227084331535
4,0.38066358898543945
4,0.3750490026833129
4,0.36762820949970837
4,0.37424047603674004
4,0.36929055485006684
4,0.3662282867672229
4,0.3748752643694167
4,0.38049605137369613
4,0.37500515377438154
4,0.355245665351253
4,0.36365007576654873
4,0.3692878868687258
4,0.3759292663376631
4,0.3632506011119383
4,0.3728041203990441
4,0.36923733693533417
4,0.36161706587642983
4,0.36780802661254575
4,0.35472344434905306
4,0.35792010915477185
4,0.37019336564755806
4,0.36117011103283125
4,0.3704822237341545
4,0.36936538591495066
4,0.366629824894182
4,0.36776481573469055
4,0.3618705957121544
4,0.3693374515716889
4,0.37596217411216276
4,0.36613006686670946
4,0.3665423095926337
4,0.370815657235254
4,0.3587196191469664
4,0.37163727787894923
4,0.3690825147138862
4,0.3666243822515609
4,0.36347068030783836
4,0.36152454723637906
4,0.375619231675262
4,0.3760896664352868
4,0.38376112886997005
4,0.3686273374101734
4,0.36875331791698923
4,0.3814767858071769
4,0.3775582920933799
4,0.36729834609399287
4,0.37832543415405206
4,0.36739908251205294
4,0.3552787091701642
4,0.3665228865107539
4,0.35487771535317203
4,0.36478640174466015
4,0.37562265959217533
4,0.3658251863027922
4,0.3821760132173591
4,0.34952190797569704
4,0.3536221385409196
4,0.3729822135920401
4,0.3675812842611166
4,0.37266913905062826
4,0.3590364137912857
4,0.37501078797136606
4,0.35550299911868866
4,0.3560375031975423
4,0.3676884990698378
4,0.37018822527467743
4,0.3683489812194785
4,0.3612678772673033
4,0.3631142592826501
4,0.3516102985314588
4,0.36777989358965246
4,0.351728395189136
4,0.3801598240210525
4,0.37766692260753454
4,0.3708708657895533
4,0.3631358997611355
4,0.3724081383524821
4,0.36984240232703686
4,0.36469295765100085
4,0.37156256916067426
4,0.36284144605074603
4,0.3659495348476551
4,0.3713840125562383
4,0.37045961137078126
4,0.3554467737494523
4,0.36883764122128176
4,0.36886496613332426
4,0.3608661790716296
4,0.361912871361388
4,0.36605766542343754
4,0.3689620198470607
4,0.3623743357514053
4,0.3620736903732823
4,0.3737923475856552
4,0.3586042819841316
4,0.3777866142207407
4,0.3588777088041875
4,0.36433769508360897
4,0.3714415807784766
4,0.353613695174262
4,0.36356129190499936
4,0.367127170624974
4,0.3678257429903108
4,0.37339163892465804
4,0.35845671519385625
4,0.3564271220065792
4,0.3766787680649281
4,0.3655357890488031
4,0.3803159845028406
4,0.35956618123421125
4,0.3745545127344757
4,0.3851439397512655
4,0.37707041930902796
4,0.3862606077498408
4,0.36099637330382495
4,0.368659133616403
4,0.36456666952105976
4,0.37507985037012465
4,0.37663792194426887
4,0.36376931598999124
4,0.3673542066059857
4,0.3530336227927716
4,0.36153261421456034
4,0.37181427121693317
4,0.3602897571925671
4,0.3769371896397598
4,0.371354271357277
4,0.3769806324829947
4,0.3757971450908412
4,0.37499868137982223
4,0.37499958329967414
4,0.37557889589389815
4,0.36556506844413045
4,0.36833812458884874
4,0.37046210112275085
4,0.36170812928453533
4,0.36823688390979875
4,0.3803483809141512
4,0.367446799871374
4,0.3774002558446942
4,0.36558748517525347
4,0.3546583360112694
4,0.3616927483609115
4,0.37229288220382317
4,0.36705395343001646
4,0.36841737490852416
4,0.3678142957220755
4,0.378135611955985
4,0.3701099535890283
4,0.3687087402989321
4,0.3681147011865414
4,0.36255075845319024
4,0.3780279690381751
4,0.3732421935157486
4,0.36700146432785574
4,0.37902383103838055
4,0.35583248083322655
4,0.36050519603937287
4,0.37050973089920497
4,0.3614454101975089
4,0.3784068756590909
4,0.35787872195335063
4,0.3751839988576089
4,0.38222300367395246
4,0.3623445864947159
4,0.3720038326084773
4,0.38550438453417646
4,0.37272282798643575
4,0.36424763577736347
4,0.3586378557948866
4,0.36674185855250313
4,0.36259857687848374
4,0.36263112970902234
4,0.3596197666163953
4,0.3700962643121342
4,0.3675735955645628
4,0.36126907157963306
4,0.35930889343730765
4,0.36007233814714584
4,0.37201672003816155
4,0.373451373591741
4,0.3667281231198751
4,0.3724369606529181
4,0.37285945890103656
4,0.364629122346427
4,0.37491189762141797
4,0.37405886753960077
4,0.3716731328192218
4,0.36892638114622156
4,0.36465865352075727
4,0.37335634482961527
4,0.37606304835780824
4,0.3640365048604971
4,0.3798185395881361
4,0.37537190096797435
4,0.3690373223164933
4,0.37173442157873965
4,0.3694452165001348
4,0.36499015952080177
4,0.37406254230080477
4,0.36786289265153777
5,0.3637580037197031
5,0.36585235689820333
5,0.35834791281232703
5,0.36427102945576345
5,0.36723819588090173
5,0.3670166160734056
5,0.3502849153464044
5,0.3579846700193514
5,0.36499259847588916
5,0.35668961361006407
5,0.35397120800953613
5,0.3619777331098087
5,0.3771693398416823
5,0.3612202528564479
5,0.3652758704611461
5,0.3499354405178991
5,0.36106082108176774
5,0.3555753550591058
5,0.37270191759095184
5,0.35962925102717497
5,0.3617427160723314
5,0.3566744460806812
5,0.35910743161626246
5,0.35708558406326707
5,0.3536935742494365
5,0.3733490924672029
5,0.34782714703150763
5,0.35940363509704915
5,0.355227028197346
5,0.361914661672217
5,0.3745896240414283
5,0.35191072907392484
5,0.3649142380801112
5,0.36170051962859595
5,0.3588234265702047
5,0.3664688713361212
5,0.3691674997516189
5,0.3606761459147503
5,0.35399414222373743
5,0.3665085270861802
5,0.3631153700676153
5,0.3562921385654721
5,0.3637081074378021
5,0.3616568435176555
5,0.3519145998356638
5,0.35870346236014344
5,0.36876601574871176
5,0.34898255531359856
5,0.36116228186130606
5,0.34590250995888744
5,0.35791100914465546
5,0.36610685486737476
5,0.3585132549055029
5,0.3618812359565353
5,0.35338011990558366
5,0.35320821510443995
5,0.3611560624785135
5,0.35969805096340324
5,0.35618461250566
5,0.3650164606978451
5,0.35886188560352145
5,0.355672023035505
5,0.3577877743371274
5,0.36136736273583264
5,0.3541465160563518
5,0.35117439511555365
5,0.35111607990955757
5,0.35672556867311506
5,0.3531806233027865
5,0.36544072274799166
5,0.36259293365180967
5,0.36768907783982424
5,0.3470573908921425
5,0.36667389565898706
5,0.3560092737936579
5,0.3651164193813687
5,0.36946686467622825
5,0.36304684489228645
5,0.36854087209856795
5,0.36428642228425134
5,0.3584830353315217
5,0.3600247798591049
5,0.37157688411505724
5,0.35117441367918584
5,0.35904661910011226
5,0.3608238645078673
5,0.3609388697484093
5,0.3648549570455047
5,0.3687599083924701
5,0.36347105010957764
5,0.3634003204072432
5,0.35930699565876634
5,0.3692401987496989
5,0.373638101149704
5,0.3552071751728015
5,0.3741014493670356
5,0.36165527645756806
5,0.35883436501263083
5,0.36782399580018943
5,0.35417543813295504
5,0.3664066656749003
5,0.3581418044776588
5,0.37379913716871094
5,0.35705701533343603
